Date,equity
2023-06-09,0.8067114943140216
2023-06-12,0.8212050718028197
2023-06-13,0.8425340133748456
2023-06-14,0.8277819031228824
2023-06-15,0.8412136803644745
2023-06-16,0.8510922282984699
2023-06-20,0.8928803615505494
2023-06-21,0.8515506457418993
2023-06-22,0.8585283320965292
2023-06-23,0.8432360301422052
2023-06-26,0.7982121593694566
2023-06-27,0.8061239461982643
2023-06-28,0.8286688711312705
2023-06-29,0.8234814983184561
2023-06-30,0.8469346886024645
2023-07-03,0.9067533381191548
2023-07-05,0.9198907022789456
2023-07-06,0.8932235751315506
2023-07-07,0.886780338457626
2023-07-10,0.8686216981500234
2023-07-11,0.8634313527250913
2023-07-12,0.8735866647518176
2023-07-13,0.8793964930597877
2023-07-14,0.8758557422313278
2023-07-17,0.9019584220270451
2023-07-18,0.9254878195522742
2023-07-19,0.9182028819261974
2023-07-20,0.8347721449568668
2023-07-21,0.8235224625286168
2023-07-24,0.8289162439227061
2023-07-25,0.8229510555212904
2023-07-26,0.8179337637108048
2023-07-27,0.8083781330725901
2023-07-28,0.8121406897008154
2023-07-31,0.8053804100462669
2023-08-01,0.8051994884166924
2023-08-02,0.8000494556763496
2023-08-03,0.8021094161898041
2023-08-04,0.7968347476688427
2023-08-07,0.7896769747997308
2023-08-08,0.7884136162480311
2023-08-09,0.7902082134688254
2023-08-10,0.7828387293556585
2023-08-11,0.7817242550238429
2023-08-14,0.778202136939404
2023-08-15,0.7922699733836173
2023-08-16,0.8071819952243984
2023-08-17,0.8244404888486117
2023-08-18,0.8343447814713668
2023-08-21,0.791850760706134
2023-08-22,0.7897174713530282
2023-08-23,0.7782102283455935
2023-08-24,0.792477658685754
2023-08-25,0.7710926633370646
2023-08-28,0.76677944041906
2023-08-29,0.7519767059455338
2023-08-30,0.7498474820566987
2023-08-31,0.7477842114332849
2023-09-01,0.7473740293850109
2023-09-05,0.735659856429751
2023-09-06,0.724105849783807
2023-09-07,0.7269240462929006
2023-09-08,0.7151940078884278
2023-09-11,0.7588828912948812
2023-09-12,0.7510650062481894
2023-09-13,0.7554244606848114
2023-09-14,0.7598610518301081
2023-09-15,0.7518461665347866
2023-09-18,0.7361878877714961
2023-09-19,0.7411532454764036
2023-09-20,0.7403509981326504
2023-09-21,0.7217805639326892
2023-09-22,0.7123372552307423
2023-09-25,0.707276516985506
2023-09-26,0.7048944706764937
2023-09-27,0.7024374200779334
2023-09-28,0.7001654592198869
2023-09-29,0.6998092099092791
2023-10-02,0.6957463371660267
2023-10-03,0.6970204720444413
2023-10-04,0.7155439540972207
2023-10-05,0.7159674678719492
2023-10-06,0.7072757817676404
2023-10-09,0.7009108031272006
2023-10-10,0.7072561953679392
2023-10-11,0.7056040772492271
2023-10-12,0.6903238212485857
2023-10-13,0.6834265859504991
2023-10-16,0.6816693336139599
2023-10-17,0.6754579175844937
2023-10-18,0.6661050137782463
2023-10-19,0.6669934895247777
2023-10-20,0.6831783873176909
2023-10-23,0.6792894139138408
2023-10-24,0.6662719329215773
2023-10-25,0.6771359740277021
2023-10-26,0.6958768174690303
2023-10-27,0.6893309104701363
2023-10-30,0.7192597424584393
2023-10-31,0.7073249639799094
2023-11-01,0.691161785005824
2023-11-02,0.6521149889576849
2023-11-03,0.6487154512246358
2023-11-06,0.6486369324255618
2023-11-07,0.6516512150170444
2023-11-08,0.6502122510528733
2023-11-09,0.6366419813866043
2023-11-10,0.6371296878260633
2023-11-13,0.6498185592880613
2023-11-14,0.6713895383643161
2023-11-15,0.6875576953490761
2023-11-16,0.6703695124176184
2023-11-17,0.6662690694843101
2023-11-20,0.6651340195813286
2023-11-21,0.6820872474940748
2023-11-22,0.6538846636515647
2023-11-24,0.660817088166464
2023-11-27,0.6618586749628623
2023-11-28,0.6835898821535958
2023-11-29,0.6727342179886442
2023-11-30,0.6655439048040096
2023-12-01,0.657128764012771
2023-12-04,0.6507175632738762
2023-12-05,0.6639796423855802
2023-12-06,0.6592082522026069
2023-12-07,0.6625057487611892
2023-12-08,0.6818707985348712
2023-12-11,0.6629099451668199
2023-12-12,0.6540559479749258
2023-12-13,0.6574809765447006
2023-12-14,0.6905015275297023
2023-12-15,0.7067216683881636
2023-12-18,0.6980403678433055
2023-12-19,0.7107945919895247
2023-12-20,0.6901487634297094
2023-12-21,0.7072673171835704
2023-12-22,0.7028651937460069
2023-12-26,0.7143079464168961
2023-12-27,0.726142117773311
2023-12-28,0.7052849379809271
2023-12-29,0.6881737945553389
2024-01-02,0.6682008376145749
2024-01-03,0.6466216269767876
2024-01-04,0.6426449911293596
2024-01-05,0.6402385761826074
2024-01-08,0.6479234150445585
2024-01-09,0.6424381041146844
2024-01-10,0.6365188558271597
2024-01-11,0.6339173893453707
2024-01-12,0.6345266487546093
2024-01-16,0.6317132975912026
2024-01-17,0.6312649355553004
2024-01-18,0.6317137419411375
2024-01-19,0.62933402691571
2024-01-22,0.6343819929816151
2024-01-23,0.6320812995676821
2024-01-24,0.6355120731619127
2024-01-25,0.6749981739583364
2024-01-26,0.672627026782077
2024-01-29,0.6528030608870242
2024-01-30,0.6518503077311453
2024-01-31,0.6616576643255532
2024-02-01,0.6566675101415859
2024-02-02,0.6590835656220752
2024-02-05,0.6772583343189312
2024-02-06,0.6669939047091896
2024-02-07,0.6601153403894483
2024-02-08,0.6556442637010287
2024-02-09,0.6452559041755628
2024-02-12,0.6590664694460913
2024-02-13,0.6691728558328441
2024-02-14,0.6557959662226471
2024-02-15,0.630368695355783
2024-02-16,0.6308984888035928
2024-02-20,0.6434679870781591
2024-02-21,0.6406375002164165
2024-02-22,0.6326139866881917
2024-02-23,0.64573667576557
2024-02-26,0.6254897501624477
2024-02-27,0.6235330343674418
2024-02-28,0.6166288455449002
2024-02-29,0.6158363627598077
2024-03-01,0.612988819244433
2024-03-04,0.6561079391150518
2024-03-05,0.6522264953290274
2024-03-06,0.6481456382682911
2024-03-07,0.6473723106637304
2024-03-08,0.6473854812109026
2024-03-11,0.6463621540094615
2024-03-12,0.6437346208408965
2024-03-13,0.6467877205766543
2024-03-14,0.6514701496206723
2024-03-15,0.6502252388002798
2024-03-18,0.6433785788086062
2024-03-19,0.6426887441329683
2024-03-20,0.6415967309875852
2024-03-21,0.6418146625686711
2024-03-22,0.6421333085871415
2024-03-25,0.6373666282897046
2024-03-26,0.6372646170544081
2024-03-27,0.6387060671973195
2024-03-28,0.6369423387592483
2024-04-01,0.6360127615593574
2024-04-02,0.6341109424312579
2024-04-03,0.6282050145865905
2024-04-04,0.6238260256526382
2024-04-05,0.637659432164895
2024-04-08,0.6178999628249644
2024-04-09,0.6168276663166048
2024-04-10,0.6186682238220975
2024-04-11,0.6207377255255369
2024-04-12,0.6175863930581584
2024-04-15,0.6217909930450889
2024-04-16,0.6228336894501931
2024-04-17,0.6230812488279323
2024-04-18,0.6301586400035597
2024-04-19,0.6320436716213849
2024-04-22,0.6382451497640504
2024-04-23,0.6325603266535971
2024-04-24,0.6108827398445185
2024-04-25,0.6097795500665888
2024-04-26,0.6097848898200864
2024-04-29,0.6362278486049021
2024-04-30,0.6223282361265392
2024-05-01,0.6197366510060183
2024-05-02,0.6189844979007499
2024-05-03,0.6161710350722862
2024-05-06,0.6161589737676034
2024-05-07,0.609596658802581
2024-05-08,0.606022870649781
2024-05-09,0.602671088358647
2024-05-10,0.6008034182766506
2024-05-13,0.60263206239236
2024-05-14,0.605718835138555
2024-05-15,0.601083390462039
2024-05-16,0.6007470307745353
2024-05-17,0.6016297539900539
2024-05-20,0.5973145808703526
2024-05-21,0.6128812656920568
2024-05-22,0.6015665563053818
2024-05-23,0.6003096813188602
2024-05-24,0.6042252970663857
2024-05-28,0.5964386480762149
2024-05-29,0.5975271608689869
2024-05-30,0.5974935830487458
2024-05-31,0.5987839274629609
2024-06-03,0.5939399691361686
2024-06-04,0.5938982388580352
2024-06-05,0.593937264824322
2024-06-06,0.5991983588442142
2024-06-07,0.5915597498926704
2024-06-10,0.5953231310994869
2024-06-11,0.5918688784833686
2024-06-12,0.5917768147024611
2024-06-13,0.5897715702952373
2024-06-14,0.5851762834482188
2024-06-17,0.5906955851732756
2024-06-18,0.586726574880605
2024-06-20,0.5852872942201539
2024-06-21,0.5843144161894362
2024-06-24,0.5822859877784343
2024-06-25,0.5863395249935286
2024-06-26,0.5975450311208812
2024-06-27,0.5943151627273509
2024-06-28,0.5908859684490435
2024-07-01,0.6081739285471766
2024-07-02,0.6354361710948883
2024-07-03,0.6553179025397062
2024-07-05,0.66164054010595
2024-07-08,0.6580524485923965
2024-07-09,0.6728831552759236
2024-07-10,0.6810108137199495
2024-07-11,0.6573557619044013
2024-07-12,0.6700614230273418
2024-07-15,0.668112386881348
2024-07-16,0.6680217288509653
2024-07-17,0.6584753144767983
2024-07-18,0.6683461230129254
2024-07-19,0.6595305682623318
2024-07-22,0.665558067494825
2024-07-23,0.6636649232541346
2024-07-24,0.6336036441169357
2024-07-25,0.6520708368831872
2024-07-26,0.6351135266609671
2024-07-29,0.645357248534219
2024-07-30,0.6402970043303444
2024-07-31,0.6577299563860572
2024-08-01,0.6334182630321771
2024-08-02,0.6197281219960418
2024-08-05,0.6067511075930427
2024-08-06,0.5958653432646042
2024-08-07,0.595109336038427
2024-08-08,0.5864470959120218
2024-08-09,0.5843989494687876
2024-08-12,0.5810085942590211
2024-08-13,0.5839789460145564
2024-08-14,0.575000312306843
2024-08-15,0.5867949706111601
2024-08-16,0.5928663648405899
2024-08-19,0.5946651061881114
2024-08-20,0.5964633498406915
2024-08-21,0.5957363615641221
2024-08-22,0.5848452806181093
2024-08-23,0.5925762989543719
2024-08-26,0.5836394978377475
2024-08-27,0.5835659945648852
2024-08-28,0.5760761575191911
2024-08-29,0.5725827165005519
2024-08-30,0.5823393902709506
2024-09-03,0.57756207336275
2024-09-04,0.5910202188290012
2024-09-05,0.6039623665590608
2024-09-06,0.5859463080940732
2024-09-09,0.5869026462563705
2024-09-10,0.5889069934504954
2024-09-11,0.5847976787149347
2024-09-12,0.5885222211381316
2024-09-13,0.5869624337128337
2024-09-16,0.5829244360190707
2024-09-17,0.5810829567774481
2024-09-18,0.5800365119810912
2024-09-19,0.5895795436246221
2024-09-20,0.5862777710793806
2024-09-23,0.593649304772626
2024-09-24,0.601401945359172
2024-09-25,0.5993496270360855
2024-09-26,0.5989904185772165
2024-09-27,0.6101120585471534
2024-09-30,0.6093300802103288
2024-10-01,0.6006027811879071
2024-10-02,0.5931421962550362
2024-10-03,0.5859841148696421
2024-10-04,0.5914725458589618
2024-10-07,0.588811125225527
2024-10-08,0.5855145000883566
2024-10-09,0.5840109482557673
2024-10-10,0.5791550395225874
2024-10-11,0.5582305400166221
2024-10-14,0.551308204659239
2024-10-15,0.5505522594945931
2024-10-16,0.5505371780455042
2024-10-17,0.5448852221967349
2024-10-18,0.5472249230958572
2024-10-21,0.54058844880315
2024-10-22,0.5434654606403921
2024-10-23,0.548565567453593
2024-10-24,0.6074355564646292
2024-10-25,0.6232553451009631
2024-10-28,0.6186155364126258
2024-10-29,0.6036130759417175
2024-10-30,0.6072840700315493
2024-10-31,0.5879172190549258
2024-11-01,0.5800733833210514
2024-11-04,0.5747614592666668
2024-11-05,0.5778587785702209
2024-11-06,0.6229631996616587
2024-11-07,0.6314763087935531
2024-11-08,0.6640165259927621
2024-11-11,0.6655224061276144
2024-11-12,0.6796358446454375
2024-11-13,0.6559129227603478
2024-11-14,0.6662179893216259
2024-11-15,0.6691337950526985
2024-11-18,0.6679375284299226
2024-11-19,0.686283059590272
2024-11-20,0.6799529173932966
2024-11-21,0.692236723247026
2024-11-22,0.7192410843606887
2024-11-25,0.7187995516273007
2024-11-26,0.6877649999381692
2024-11-27,0.6963418125330295
2024-11-29,0.7012511275556954
2024-12-02,0.7274472589315732
2024-12-03,0.698582358362174
2024-12-04,0.7154717223058961
2024-12-05,0.7319521451797613
2024-12-06,0.7442374373437635
2024-12-09,0.7060241691510771
2024-12-10,0.722011893959511
2024-12-11,0.722016390278067
2024-12-12,0.7511108849932074
2024-12-13,0.7365397236939633
2024-12-16,0.783929417157841
2024-12-17,0.8247775154657548
2024-12-18,0.8033611745267291
2024-12-19,0.8167887000719837
2024-12-20,0.842872680265927
2024-12-23,0.7567965579122649
2024-12-24,0.7859101979059857
2024-12-26,0.8159319194855477
2024-12-27,0.7627204686653619
2024-12-30,0.761478499378925
2024-12-31,0.706323287885807
2025-01-02,0.6862228773389395
2025-01-03,0.6953285400976588
2025-01-06,0.6680230913226483
2025-01-07,0.6738709300443146
2025-01-08,0.6792379582505329
2025-01-10,0.6732209139254469
2025-01-13,0.6414035425432696
2025-01-14,0.6680720554044433
2025-01-15,0.6960546282479574
2025-01-16,0.6869204230681092
2025-01-17,0.7219343050301035
2025-01-21,0.6798211660604405
2025-01-22,0.6656320186181847
2025-01-23,0.6451444766803542
2025-01-24,0.6321279433515409
2025-01-27,0.6182099934383058
2025-01-28,0.6284878343721425
2025-01-29,0.6176291710212454
2025-01-30,0.5780574089785562
2025-01-31,0.5785057747820518
2025-02-03,0.5612690927433862
2025-02-04,0.5570314533182109
2025-02-05,0.5368449795696323
2025-02-06,0.5249861063576324
2025-02-07,0.5329733462328505
2025-02-10,0.5523778103750087
2025-02-11,0.5648127685944944
2025-02-12,0.5542444617888239
2025-02-13,0.555234363373369
2025-02-14,0.5496136570538231
2025-02-18,0.5245222806378582
2025-02-19,0.5374083275175168
2025-02-20,0.5274336533756816
2025-02-21,0.5370286952623063
2025-02-24,0.5453348065106828
2025-02-25,0.5867927432109749
2025-02-26,0.6020563025131274
2025-02-27,0.6215548059581846
2025-02-28,0.6009571667043473
2025-03-03,0.6166144545933758
2025-03-04,0.6434061714695363
2025-03-05,0.6181041359965941
2025-03-06,0.6582628318556634
2025-03-07,0.658644556593742
2025-03-10,0.7777617498180788
2025-03-11,0.7573258710895884
2025-03-12,0.709918388947477
2025-03-13,0.7300468166029496
2025-03-14,0.7036188598858857
2025-03-17,0.7335374028066795
2025-03-18,0.7666807500296751
2025-03-19,0.74058849940641
2025-03-20,0.7385223427526804
2025-03-21,0.7051101525464987
2025-03-24,0.6365405597488358
2025-03-25,0.6174073881979176
2025-03-26,0.6527222413643078
2025-03-27,0.6512042027907049
2025-03-28,0.6749628245566136
2025-03-31,0.6831071357572913
2025-04-01,0.6576417680239595
2025-04-02,0.6232477753862837
2025-04-03,0.6634273354728619
2025-04-04,0.7446554587110475
2025-04-07,0.7308696024686179
2025-04-08,0.7426058442753108
2025-04-09,0.7409933113753284
2025-04-10,0.7430388540302413
2025-04-11,0.7326381962951877
2025-04-14,0.7189556430909831
2025-04-15,0.7230239772082997
2025-04-16,0.7228315059162378
2025-04-17,0.7189758125014776
2025-04-21,0.7246291129285142
2025-04-22,0.7236395803315175
2025-04-23,0.7180485016208519
2025-04-24,0.713887362441881
2025-04-25,0.7283838802460978
2025-04-28,0.7341966510404477
2025-04-29,0.73641590265002
2025-04-30,0.7325950285639172
2025-05-01,0.7357316922531008
2025-05-02,0.7408477077868962
2025-05-05,0.7254611605296052
2025-05-06,0.7237869419242667
2025-05-07,0.7138398351631031
2025-05-08,0.7287497293227706
2025-05-09,0.7397336922348072
2025-05-12,0.750715856504111
2025-05-13,0.7727619967552031
2025-05-14,0.7708017384180428
2025-05-15,0.776173170816025
2025-05-16,0.7745136466482792
2025-05-19,0.7623552846328677
2025-05-20,0.7754603190418643
2025-05-21,0.7742028060719343
2025-05-22,0.7835073434112381
2025-05-23,0.7849283551259392
2025-05-27,0.7732710109636033
2025-05-28,0.7916398992266316
2025-05-29,0.7811968568995886
2025-05-30,0.8051917470048977
2025-06-02,0.7559592729421407
2025-06-03,0.7836237904886544
2025-06-04,0.7773865857090786
2025-06-05,0.7473595476183076
2025-06-06,0.7717691162331368
2025-06-09,0.7624774746886932
2025-06-10,0.7672476716463329
2025-06-11,0.7654172174960541
2025-06-12,0.7628080040549183
2025-06-13,0.7657645775958122
2025-06-16,0.7637776694808153
2025-06-17,0.758684296406647
2025-06-18,0.7573057290446719
2025-06-20,0.7545394963112053
2025-06-23,0.7726334743073597
2025-06-24,0.7688716078825963
2025-06-25,0.7543769963506806
2025-06-26,0.7551387878316917
2025-06-27,0.738695942546387
2025-06-30,0.7383817668854139
2025-07-01,0.739633407857784
2025-07-02,0.7349461681132388
2025-07-03,0.7366268191445722
2025-07-07,0.7327960088568117
2025-07-08,0.7281376918374142
2025-07-09,0.7224142807130894
2025-07-10,0.7217993774136277
2025-07-11,0.7212484538596016
2025-07-14,0.7187172335139985
2025-07-15,0.718794524205606
2025-07-16,0.7210394585141185
2025-07-17,0.7156066439175015
2025-07-18,0.7235218338649809
2025-07-21,0.7216762449640072
2025-07-22,0.7279300525228005
2025-07-23,0.7225824471951012
2025-07-24,0.6971103753086894
2025-07-25,0.7001321963265562
2025-07-28,0.706449506602504
2025-07-29,0.7077972391354778
2025-07-30,0.6874397698467161
2025-07-31,0.6893511227752956
2025-08-01,0.6848927518688455
2025-08-04,0.6836090478582876
2025-08-05,0.6846308655716603
2025-08-06,0.6793529219100815
2025-08-07,0.6803554524826282
2025-08-08,0.6776276321086501
2025-08-11,0.6871765717337966
2025-08-12,0.6890680578748957
2025-08-13,0.6903336128382702
2025-08-14,0.6798412193714262
2025-08-15,0.6733696276015549
2025-08-18,0.6781773517535631
2025-08-19,0.6790955710968568
2025-08-20,0.6591637837325238
2025-08-21,0.6714603784324247
2025-08-22,0.6773195385186421
2025-08-25,0.6964002023008539
2025-08-26,0.687323715190261
2025-08-27,0.6997276637566041
2025-08-28,0.6897509134446048
2025-08-29,0.6760899369828087
2025-09-02,0.669143781503287
2025-09-03,0.6855389942118868
2025-09-04,0.6729702593495187
2025-09-05,0.6822183030750552
2025-09-08,0.686182688417642
2025-09-09,0.6812889019242215
2025-09-10,0.6813349535431262
2025-09-11,0.6881215394320155
2025-09-12,0.6996597062948698
2025-09-15,0.7083042977045221
2025-09-16,0.7138396899662431
2025-09-17,0.7158275640734042
2025-09-18,0.7249300580265532
2025-09-19,0.7135217950421355
2025-09-22,0.7160912728642364
2025-09-23,0.7167049445747349
2025-09-24,0.7303550777334156
2025-09-25,0.7261752007026738
2025-09-26,0.7222771415632419
2025-09-29,0.7270337338217496
2025-09-30,0.7143767038077313
2025-10-01,0.7448971989377919
2025-10-02,0.7606403077147232
2025-10-03,0.6875391911018369
2025-10-06,0.7225597330283684
2025-10-07,0.7326698296672631
2025-10-08,0.7104325972797073
2025-10-09,0.7027920194943597
2025-10-10,0.7158039446678828
2025-10-13,0.7224917192580048
2025-10-14,0.7379847160805417
2025-10-15,0.7252672972262542
2025-10-16,0.7090951205651268
2025-10-17,0.7255206799361104
2025-10-20,0.729981574452931
2025-10-21,0.7301050885763891
2025-10-22,0.7258890201761067
2025-10-23,0.7086719370819444
2025-10-24,0.7181341419705292
2025-10-27,0.7316965260660322
2025-10-28,0.7359928266026796
2025-10-29,0.7344988861919839
2025-10-30,0.7345348467608754
2025-10-31,0.6853005479303715
2025-11-03,0.7562607202928116
2025-11-04,0.7504144093877931
2025-11-05,0.7459995622595647
2025-11-06,0.7350849668789243
2025-11-07,0.7169246853099855
2025-11-10,0.7389801731115286
2025-11-11,0.7313895766105017
2025-11-12,0.7212530637293626
2025-11-13,0.7463399935379731
2025-11-14,0.7365853137393132
2025-11-17,0.7326411379754963
2025-11-18,0.7425627213332712
2025-11-19,0.7315687189431672
2025-11-20,0.7490400373865496
2025-11-21,0.7409612889937436
2025-11-24,0.7276106486918625
2025-11-25,0.711189512631972
2025-11-26,0.7004623425126619
2025-11-28,0.6937224265372393
2025-12-01,0.6879279114185859
2025-12-02,0.6803933274776878
2025-12-03,0.6866101972532029
2025-12-04,0.6879413237000644
2025-12-05,0.681063889638762
2025-12-08,0.6728025293960079
2025-12-09,0.6803107035550994
2025-12-10,0.7156834801139502
2025-12-11,0.6886298152212126
2025-12-12,0.6958541288411859
2025-12-15,0.7292563527484115
2025-12-16,0.7329664129715678
2025-12-17,0.7102129874387367
2025-12-18,0.7230295402087004
2025-12-19,0.7225323466444753
2025-12-22,0.7149803945942166
2025-12-23,0.7003679777469671
2025-12-24,0.7027332976611298
2025-12-26,0.7016398986371843
2025-12-29,0.6764368537246406
2025-12-30,0.6600765830399212
2025-12-31,0.6546094257261966
2026-01-02,0.6343495949403087
2026-01-05,0.6486432767693358
2026-01-06,0.6546387619686826
2026-01-07,0.6517510212485619
2026-01-08,0.648005458522217
2026-01-09,0.6424773624093254
2026-01-12,0.6390434230426142
2026-01-13,0.6377080403900671
2026-01-14,0.6388364813284698
2026-01-15,0.6379628540294797
2026-01-16,0.6300017671932258
2026-01-20,0.6463893644223275
2026-01-21,0.6304521172220012
2026-01-22,0.6278268482183363
2026-01-23,0.6264335011253565
2026-01-26,0.625781203256379
2026-01-27,0.6254935783582288
2026-01-28,0.6240440283122755
2026-01-29,0.6217908477302136
2026-01-30,0.6093625893477062
2026-02-02,0.6084750763328164
2026-02-03,0.6083211842298655
2026-02-04,0.6310537870566184
2026-02-05,0.6464063115740158
2026-02-06,0.6132399524310965
2026-02-09,0.5963483092724269
2026-02-10,0.594905767806461
2026-02-11,0.5940559632387693
