Date,equity
2023-05-09,1.714495355043309
2023-05-10,1.7225603856562879
2023-05-11,1.7005962105833385
2023-05-12,1.7259492811839816
2023-05-15,1.7303775859928432
2023-05-16,1.729346793342937
2023-05-17,1.6937331294927587
2023-05-18,1.6726736218655835
2023-05-19,1.6607084794074678
2023-05-22,1.63963457137869
2023-05-23,1.6504091779855246
2023-05-24,1.6611874402255482
2023-05-25,1.6501274331788796
2023-05-26,1.6481552625073215
2023-05-30,1.6197873513996481
2023-05-31,1.6032441273040872
2023-06-01,1.61217190522732
2023-06-02,1.6074435996204148
2023-06-05,1.6027105385501148
2023-06-06,1.6025219403762732
2023-06-07,1.6023287207504566
2023-06-08,1.60212178117876
2023-06-09,1.601901771540816
2023-06-12,1.601674324255321
2023-06-13,1.6014338791292606
2023-06-14,1.6011967556683642
2023-06-15,1.6009606431466434
2023-06-16,1.6007180316908673
2023-06-20,1.6004552013689282
2023-06-21,1.6006536140673409
2023-06-22,1.6008520267657536
2023-06-23,1.6010504394641663
2023-06-26,1.601248852162579
2023-06-27,1.6014472648609916
2023-06-28,1.6016456775594043
2023-06-29,1.601844090257817
2023-06-30,1.6020425029562297
2023-07-03,1.6022409156546424
2023-07-05,1.6024393283530551
2023-07-06,1.6026377410514678
2023-07-07,1.6028361537498805
2023-07-10,1.6030345664482932
2023-07-11,1.603232979146706
2023-07-12,1.6034313918451186
2023-07-13,1.6036298045435313
2023-07-14,1.603828217241944
2023-07-17,1.6040266299403567
2023-07-18,1.6042250426387694
2023-07-19,1.6044234553371821
2023-07-20,1.6046218680355948
2023-07-21,1.6048202807340075
2023-07-24,1.6050186934324202
2023-07-25,1.605217106130833
2023-07-26,1.6054155188292456
2023-07-27,1.6056139315276583
2023-07-28,1.605812344226071
2023-07-31,1.6060107569244837
2023-08-01,1.6062091696228964
2023-08-02,1.606407582321309
2023-08-03,1.6066059950197218
2023-08-04,1.6068044077181345
2023-08-07,1.6070028204165472
2023-08-08,1.6072012331149599
2023-08-09,1.6073996458133726
2023-08-10,1.6075980585117853
2023-08-11,1.607796471210198
2023-08-14,1.6079948839086107
2023-08-15,1.6081932966070234
2023-08-16,1.608391709305436
2023-08-17,1.6085901220038488
2023-08-18,1.6087885347022615
2023-08-21,1.6089869474006742
2023-08-22,1.6091853600990869
2023-08-23,1.6093837727974996
2023-08-24,1.6095821854959123
2023-08-25,1.609780598194325
2023-08-28,1.6099790108927376
2023-08-29,1.6101774235911503
2023-08-30,1.610327510783677
2023-08-31,1.6105212859985494
2023-09-01,1.6111739336121265
2023-09-05,1.6110181673533495
2023-09-06,1.6112993719634445
2023-09-07,1.611558733312801
2023-09-08,1.6117962657642795
2023-09-11,1.6110068295945004
2023-09-12,1.611484567817577
2023-09-13,1.6114925667713298
2023-09-14,1.6114677658305754
2023-09-15,1.6115522137709926
2023-09-18,1.6122375143978462
2023-09-19,1.612332943413544
2023-09-20,1.6127561013522889
2023-09-21,1.613244845791868
2023-09-22,1.6139084350340007
2023-09-25,1.6139056726513106
2023-09-26,1.6142524814350845
2023-09-27,1.614730397166188
2023-09-28,1.6144436270687703
2023-09-29,1.61446269289206
2023-10-02,1.6145806044893831
2023-10-03,1.6151245498516908
2023-10-04,1.614608868581398
2023-10-05,1.6149233815457928
2023-10-06,1.6149429559455557
2023-10-09,1.6151373116568837
2023-10-10,1.6151459564046957
2023-10-11,1.615318453707162
2023-10-12,1.6156329717894005
2023-10-13,1.6162642943335142
2023-10-16,1.6161746536639292
2023-10-17,1.6163362525316176
2023-10-18,1.6171423760323578
2023-10-19,1.6186476712673865
2023-10-20,1.6195084970876301
2023-10-23,1.6197576027926126
2023-10-24,1.619493288923237
2023-10-25,1.6200482541714267
2023-10-26,1.6207998608280305
2023-10-27,1.6208305076973195
2023-10-30,1.6218443013400223
2023-10-31,1.6217111117236698
2023-11-01,1.6215232911895405
2023-11-02,1.6206691017627035
2023-11-03,1.6207215648390898
2023-11-06,1.6209160370568119
2023-11-07,1.6209247999402623
2023-11-08,1.6210537229273632
2023-11-09,1.6223078057257179
2023-11-10,1.6221090414854917
2023-11-13,1.621571623304349
2023-11-14,1.6206955390332496
2023-11-15,1.6205185488828542
2023-11-16,1.621368399486951
2023-11-17,1.6214972930592857
2023-11-20,1.6215606414225132
2023-11-21,1.6213727326728489
2023-11-22,1.6220478053993754
2023-11-24,1.622122078787347
2023-11-27,1.6222181972202534
2023-11-28,1.6216042561224173
2023-11-29,1.6219625187691833
2023-11-30,1.6224518769978147
2023-12-01,1.622766460650249
2023-12-04,1.6231902886095544
2023-12-05,1.623046082320057
2023-12-06,1.623240505571854
2023-12-07,1.623107213395287
2023-12-08,1.623476410580028
2023-12-11,1.6240094734045938
2023-12-12,1.6244333063139047
2023-12-13,1.6244092673805117
2023-12-14,1.6235003879498917
2023-12-15,1.6234872364273583
2023-12-18,1.6237580997470202
2023-12-19,1.6224822929673353
2023-12-20,1.6254676496327658
2023-12-21,1.6249958782189462
2023-12-22,1.6250065247270606
2023-12-26,1.6235699672609234
2023-12-27,1.6222941055235414
2023-12-28,1.624555814813991
2023-12-29,1.6258528770857454
2024-01-02,1.6254419365668817
2024-01-03,1.629614954117155
2024-01-04,1.6300094423744418
2024-01-05,1.6296000743041406
2024-01-08,1.6282255394197862
2024-01-09,1.6303087856205463
2024-01-10,1.63110582568495
2024-01-11,1.633672475722866
2024-01-12,1.6376873457851981
2024-01-16,1.6372803256530135
2024-01-17,1.6394465288697848
2024-01-18,1.6415328193537688
2024-01-19,1.6412876011396598
2024-01-22,1.6435351014934687
2024-01-23,1.6435314669420558
2024-01-24,1.6445731607181595
2024-01-25,1.6588832558504054
2024-01-26,1.658882899024394
2024-01-29,1.6546206780905675
2024-01-30,1.6543781756184526
2024-01-31,1.657110824657111
2024-02-01,1.6564666918861963
2024-02-02,1.6569481992698294
2024-02-05,1.6612091028505778
2024-02-06,1.6591987131670807
2024-02-07,1.6576703772709651
2024-02-08,1.6567046005539006
2024-02-09,1.6545324111018591
2024-02-12,1.6582297704974966
2024-02-13,1.6605608846388327
2024-02-14,1.6579873060000268
2024-02-15,1.6513926005641124
2024-02-16,1.6518727643410889
2024-02-20,1.6557302943060308
2024-02-21,1.6553267399462985
2024-02-22,1.6540385575986034
2024-02-23,1.657333552619589
2024-02-26,1.6529096791612001
2024-02-27,1.6529879331789679
2024-02-28,1.6516991867010717
2024-02-29,1.6520987834272236
2024-03-01,1.6517747350361789
2024-03-04,1.6606979289937476
2024-03-05,1.6652002321797816
2024-03-06,1.667773522029326
2024-03-07,1.6668091867753942
2024-03-08,1.6689002593365447
2024-03-11,1.6676948435070698
2024-03-12,1.6679365663744206
2024-03-13,1.6727617557306704
2024-03-14,1.6767837596418456
2024-03-15,1.6764643072763448
2024-03-18,1.6709180233813867
2024-03-19,1.6711164360797994
2024-03-20,1.6713148487782121
2024-03-21,1.682293051750993
2024-03-22,1.6834631746391504
2024-03-25,1.6765531493174948
2024-03-26,1.6696391013169558
2024-03-27,1.6633006816167337
2024-03-28,1.6742769194972118
2024-04-01,1.669691740651379
2024-04-02,1.6962743092171837
2024-04-03,1.6853474934348707
2024-04-04,1.6853824543840306
2024-04-05,1.7027339303356916
2024-04-08,1.6814169093194906
2024-04-09,1.665867244427449
2024-04-10,1.6820594754393738
2024-04-11,1.6728593301232797
2024-04-12,1.6821277464343998
2024-04-15,1.7098693646439131
2024-04-16,1.7220341073316996
2024-04-17,1.7290067423914937
2024-04-18,1.7475243936604115
2024-04-19,1.7573883649568884
2024-04-22,1.7770656220406313
2024-04-23,1.7667346459351876
2024-04-24,1.6981103547936687
2024-04-25,1.6710271474728018
2024-04-26,1.6774143846440333
2024-04-29,1.6318472377028206
2024-04-30,1.6468793419489132
2024-05-01,1.6619143750195935
2024-05-02,1.646943019999781
2024-05-03,1.6383182909558038
2024-05-06,1.6291135141735575
2024-05-07,1.6429965845075
2024-05-08,1.6488033963200983
2024-05-09,1.6580747623721133
2024-05-10,1.6713881063115315
2024-05-13,1.6564237135874633
2024-05-14,1.6345304717616207
2024-05-15,1.6455315861740776
2024-05-16,1.640374980257564
2024-05-17,1.6271376023653772
2024-05-20,1.6387151405922689
2024-05-21,1.6276824264644731
2024-05-22,1.6346038362399495
2024-05-23,1.6404514217252582
2024-05-24,1.6265505954755783
2024-05-28,1.6338328885284643
2024-05-29,1.6378843133030925
2024-05-30,1.6347541875800826
2024-05-31,1.6334195861273764
2024-06-03,1.6399841264891288
2024-06-04,1.638651135727984
2024-06-05,1.6376770350824956
2024-06-06,1.63634249335679
2024-06-07,1.634649275766343
2024-06-10,1.639061092168427
2024-06-11,1.643115367643781
2024-06-12,1.6346010255682955
2024-06-13,1.6350595830254715
2024-06-14,1.6304942842555747
2024-06-17,1.6230522601650805
2024-06-18,1.6220737804516554
2024-06-20,1.62432819725087
2024-06-21,1.6255048891846025
2024-06-24,1.6177062970517433
2024-06-25,1.6192402677220856
2024-06-26,1.6168205880726243
2024-06-27,1.615477404923257
2024-06-28,1.6159290533033739
2024-07-01,1.6182062114645046
2024-07-02,1.6107854613307442
2024-07-03,1.6109005595858334
2024-07-05,1.6110145252323456
2024-07-08,1.6111280848500598
2024-07-09,1.6184196324753564
2024-07-10,1.6289420961870045
2024-07-11,1.7259931015152408
2024-07-12,1.6180444404325824
2024-07-15,1.6307239957984345
2024-07-16,1.6118092502241266
2024-07-17,1.6460308573381495
2024-07-18,1.6310671171319753
2024-07-19,1.612156660619351
2024-07-22,1.612271181885934
2024-07-23,1.612637920314101
2024-07-24,1.6160916543585222
2024-07-25,1.6157091924243239
2024-07-26,1.6156133462471294
2024-07-29,1.614150443944892
2024-07-30,1.6153994237796554
2024-07-31,1.6144436062335157
2024-08-01,1.6169493325478335
2024-08-02,1.6185733059198204
2024-08-05,1.620241475677301
2024-08-06,1.6200136071941307
2024-08-07,1.621681859711142
2024-08-08,1.620550091958705
2024-08-09,1.6204986086111848
2024-08-12,1.6211306041400362
2024-08-13,1.6194916634879553
2024-08-14,1.6208952565932324
2024-08-15,1.619079876529566
2024-08-16,1.6189841211205946
2024-08-19,1.6180284646012049
2024-08-20,1.6185499615455377
2024-08-21,1.6182557022484751
2024-08-22,1.620585164243605
2024-08-23,1.6191445195288268
2024-08-26,1.620503899794698
2024-08-27,1.6213783022114518
2024-08-28,1.6222306973218878
2024-08-29,1.6222673553708904
2024-08-30,1.6209811191223964
2024-09-03,1.6218334620261514
2024-09-04,1.6204369306850301
2024-09-05,1.618907992093698
2024-09-06,1.6226925709201163
2024-09-09,1.6217811226811154
2024-09-10,1.6201420160894635
2024-09-11,1.619980022716454
2024-09-12,1.6197739115963703
2024-09-13,1.61985440881331
2024-09-16,1.6206845366788492
2024-09-17,1.6206768755407435
2024-09-18,1.6209337848630976
2024-09-19,1.6177952839438783
2024-09-20,1.619132355929567
2024-09-23,1.6168315615401823
2024-09-24,1.6170299742385952
2024-09-25,1.6172283869370077
2024-09-26,1.6174267996354206
2024-09-27,1.617625212333833
2024-09-30,1.617823625032246
2024-10-01,1.6180220377306584
2024-10-02,1.6182204504290714
2024-10-03,1.6184188631274838
2024-10-04,1.6186172758258968
2024-10-07,1.6188156885243092
2024-10-08,1.6190141012227222
2024-10-09,1.6192125139211346
2024-10-10,1.6194109266195476
2024-10-11,1.61960933931796
2024-10-14,1.619807752016373
2024-10-15,1.6200061647147854
2024-10-16,1.6202045774131983
2024-10-17,1.6204029901116108
2024-10-18,1.6206014028100237
2024-10-21,1.6207998155084362
2024-10-22,1.6209982282068491
2024-10-23,1.6211966409052616
2024-10-24,1.6114940710558314
2024-10-25,1.6093405144092576
2024-10-28,1.6143884563948168
2024-10-29,1.6095641210205223
2024-10-30,1.614496227256181
2024-10-31,1.6139698930905302
2024-11-01,1.610539934809489
2024-11-04,1.6148921599791561
2024-11-05,1.611345941635837
2024-11-06,1.6095398114367419
2024-11-07,1.6097076402350088
2024-11-08,1.6101061687405838
2024-11-11,1.6100380371256386
2024-11-12,1.6129914067502251
2024-11-13,1.6107180294561485
2024-11-14,1.6377149956195713
2024-11-15,1.6107031269500398
2024-11-18,1.6108683313866126
2024-11-19,1.6110330265291444
2024-11-20,1.616773064978812
2024-11-21,1.6205387731986318
2024-11-22,1.6115273875763045
2024-11-25,1.625281842886999
2024-11-26,1.6260278855202324
2024-11-27,1.6120237079069923
2024-11-29,1.6121885588336509
2024-12-02,1.6123525289820106
2024-12-03,1.6208794808595381
2024-12-04,1.6126808587384756
2024-12-05,1.612843894183218
2024-12-06,1.6130053717878365
2024-12-09,1.6131667954671365
2024-12-10,1.6221544575038678
2024-12-11,1.6134858021513159
2024-12-12,1.6198008671078117
2024-12-13,1.6138028136021367
2024-12-16,1.6139580658380879
2024-12-17,1.6141116943260811
2024-12-18,1.6270453809829863
2024-12-19,1.6196538456136809
2024-12-20,1.6321247727416337
2024-12-23,1.6147451899593375
2024-12-24,1.6149436026577502
2024-12-26,1.6151420153561629
2024-12-27,1.6153404280545756
2024-12-30,1.6155388407529883
2024-12-31,1.615737253451401
2025-01-02,1.6159356661498137
2025-01-03,1.6161340788482264
2025-01-06,1.616332491546639
2025-01-07,1.6165309042450517
2025-01-08,1.6167293169434644
2025-01-10,1.6169277296418771
2025-01-13,1.6171261423402898
2025-01-14,1.6173245550387025
2025-01-15,1.6175229677371152
2025-01-16,1.617721380435528
2025-01-17,1.6179197931339406
2025-01-21,1.6181182058323533
2025-01-22,1.618316618530766
2025-01-23,1.6185150312291787
2025-01-24,1.6187134439275914
2025-01-27,1.6189118566260041
2025-01-28,1.6191102693244168
2025-01-29,1.6193086820228295
2025-01-30,1.6195070947212422
2025-01-31,1.619705507419655
2025-02-03,1.6199039201180676
2025-02-04,1.6201023328164803
2025-02-05,1.6225347008045505
2025-02-06,1.6226004286608928
2025-02-07,1.6257905573056388
2025-02-10,1.6285871612853657
2025-02-11,1.635232175007935
2025-02-12,1.6328358002318282
2025-02-13,1.6278077323542768
2025-02-14,1.6279740253355512
2025-02-18,1.628173360725641
2025-02-19,1.62643248422004
2025-02-20,1.6278482120637643
2025-02-21,1.6328159790799344
2025-02-24,1.635318699773607
2025-02-25,1.6444645493762242
2025-02-26,1.6481539467254518
2025-02-27,1.6510220985088426
2025-02-28,1.6481362781554765
2025-03-03,1.6506097678539229
2025-03-04,1.654464921705664
2025-03-05,1.6525992714454663
2025-03-06,1.6573097973537294
2025-03-07,1.6577794579831002
2025-03-10,1.6687389601291767
2025-03-11,1.6671396189770749
2025-03-12,1.6632709049860437
2025-03-13,1.665320225834509
2025-03-14,1.6633911018042429
2025-03-17,1.6664597405522712
2025-03-18,1.669496185635942
2025-03-19,1.6674364051507147
2025-03-20,1.6675463935931734
2025-03-21,1.6648284006416685
2025-03-24,1.6579993150491585
2025-03-25,1.6581977277475712
2025-03-26,1.658396140445984
2025-03-27,1.6585945531443966
2025-03-28,1.6587929658428093
2025-03-31,1.658991378541222
2025-04-01,1.6591897912396347
2025-04-02,1.6593882039380474
2025-04-03,1.6595866166364601
2025-04-04,1.6597850293348728
2025-04-07,1.6599834420332855
2025-04-08,1.6601818547316982
2025-04-09,1.660380267430111
2025-04-10,1.6605786801285236
2025-04-11,1.6607770928269363
2025-04-14,1.660975505525349
2025-04-15,1.6611739182237617
2025-04-16,1.6613723309221744
2025-04-17,1.661570743620587
2025-04-21,1.6617691563189998
2025-04-22,1.6619675690174125
2025-04-23,1.6621659817158252
2025-04-24,1.662364394414238
2025-04-25,1.6625628071126506
2025-04-28,1.6627612198110633
2025-04-29,1.662959632509476
2025-04-30,1.6631580452078887
2025-05-01,1.6633564579063014
2025-05-02,1.663554870604714
2025-05-05,1.6637532833031268
2025-05-06,1.6639516960015395
2025-05-07,1.6641501086999522
2025-05-08,1.6643485213983649
2025-05-09,1.6645469340967776
2025-05-12,1.6647453467951903
2025-05-13,1.664943759493603
2025-05-14,1.6651421721920157
2025-05-15,1.6653405848904284
2025-05-16,1.655969822400689
2025-05-19,1.6568592577434862
2025-05-20,1.6585581308455384
2025-05-21,1.6656583564997984
2025-05-22,1.663038661514715
2025-05-23,1.6617691398559693
2025-05-27,1.646456565296071
2025-05-28,1.6489625791389129
2025-05-29,1.6463390760372432
2025-05-30,1.6569464759511636
2025-06-02,1.64811771290995
2025-06-03,1.6514366677215075
2025-06-04,1.658807794726473
2025-06-05,1.71856100196645
2025-06-06,1.7024545177244417
2025-06-09,1.6836458821712503
2025-06-10,1.666453534635378
2025-06-11,1.6659984341401715
2025-06-12,1.6722938305011044
2025-06-13,1.6650901500854476
2025-06-16,1.6611251765917177
2025-06-17,1.6728203742418495
2025-06-18,1.6656174364968355
2025-06-20,1.6640836326174604
2025-06-23,1.6387881695511501
2025-06-24,1.645349701199133
2025-06-25,1.6556933998389753
2025-06-26,1.6557791255596057
2025-06-27,1.6555953168148154
2025-06-30,1.6608119006038093
2025-07-01,1.6862843020108824
2025-07-02,1.6620824138464256
2025-07-03,1.6613668779736088
2025-07-07,1.6952091325836356
2025-07-08,1.68774742938537
2025-07-09,1.6910843151896369
2025-07-10,1.6671535448956343
2025-07-11,1.6602295394275586
2025-07-14,1.6533049921521035
2025-07-15,1.664468536636674
2025-07-16,1.6440454731414804
2025-07-17,1.6476489429246959
2025-07-18,1.6280345747188645
2025-07-21,1.6297469225895278
2025-07-22,1.6299453352879405
2025-07-23,1.6301437479863532
2025-07-24,1.630342160684766
2025-07-25,1.6305405733831786
2025-07-28,1.6267292647958753
2025-07-29,1.6277936527896264
2025-07-30,1.6280964838026803
2025-07-31,1.634189734272871
2025-08-01,1.6370839882057342
2025-08-04,1.633121792873099
2025-08-05,1.633120840975605
2025-08-06,1.6273295047331298
2025-08-07,1.6262609818067417
2025-08-08,1.6235159192877242
2025-08-11,1.6201605871871418
2025-08-12,1.6192427821912179
2025-08-13,1.6206104176919462
2025-08-14,1.6195407442045062
2025-08-15,1.62136625643309
2025-08-18,1.6196872120987182
2025-08-19,1.621665222631638
2025-08-20,1.6241007504036333
2025-08-21,1.6251654316159936
2025-08-22,1.6187630558833768
2025-08-25,1.6173878060844216
2025-08-26,1.615859718139659
2025-08-27,1.616312448922342
2025-08-28,1.6160037723600646
2025-08-29,1.6178291520483068
2025-09-02,1.6196549475011794
2025-09-03,1.617976192317116
2025-09-04,1.6159923293749048
2025-09-05,1.61415972267381
2025-09-08,1.614765223588572
2025-09-09,1.6139994815992065
2025-09-10,1.614300140657544
2025-09-11,1.6133800774354088
2025-09-12,1.6129144113472158
2025-09-15,1.6133614597657386
2025-09-16,1.6131978052883305
2025-09-17,1.613490765588395
2025-09-18,1.6143941385974032
2025-09-19,1.6139253565876928
2025-09-22,1.613760373194384
2025-09-23,1.6139587858927964
2025-09-24,1.6141571985912093
2025-09-25,1.6143556112896218
2025-09-26,1.6145540239880347
2025-09-29,1.6147524366864472
2025-09-30,1.61495084938486
2025-10-01,1.6151492620832726
2025-10-02,1.6153476747816855
2025-10-03,1.615546087480098
2025-10-06,1.615744500178511
2025-10-07,1.6159429128769234
2025-10-08,1.6161413255753363
2025-10-09,1.6163397382737488
2025-10-10,1.6165381509721617
2025-10-13,1.6167365636705742
2025-10-14,1.616934976368987
2025-10-15,1.6171333890673996
2025-10-16,1.6173318017658125
2025-10-17,1.617530214464225
2025-10-20,1.6177286271626379
2025-10-21,1.6179270398610504
2025-10-22,1.6181254525594633
2025-10-23,1.6183238652578757
2025-10-24,1.6185222779562887
2025-10-27,1.6187206906547011
2025-10-28,1.618919103353114
2025-10-29,1.6191175160515265
2025-10-30,1.6193159287499395
2025-10-31,1.619514341448352
2025-11-03,1.6197127541467649
2025-11-04,1.6199111668451773
2025-11-05,1.6201095795435903
2025-11-06,1.6203079922420027
2025-11-07,1.6205064049404156
2025-11-10,1.6207048176388281
2025-11-11,1.620903230337241
2025-11-12,1.6211016430356535
2025-11-13,1.6213000557340664
2025-11-14,1.621498468432479
2025-11-17,1.6216968811308918
2025-11-18,1.6237983141077326
2025-11-19,1.6226423638471397
2025-11-20,1.625461840462164
2025-11-21,1.6258524092339357
2025-11-24,1.6202240002679218
2025-11-25,1.6198402117342685
2025-11-26,1.6178550127380291
2025-11-28,1.6169737704809573
2025-12-01,1.6173071234908354
2025-12-02,1.6169780339376871
2025-12-03,1.614936516218548
2025-12-04,1.614219556527005
2025-12-05,1.6112390527089384
2025-12-08,1.615160414007928
2025-12-09,1.6156033920622364
2025-12-10,1.6187515612966508
2025-12-11,1.6172073525421287
2025-12-12,1.613895821409716
2025-12-15,1.618312423916621
2025-12-16,1.6145022121416615
2025-12-17,1.615882919461767
2025-12-18,1.617980379127468
2025-12-19,1.61400515559258
2025-12-22,1.6158814683799625
2025-12-23,1.6169299480097397
2025-12-24,1.6126233195894564
2025-12-26,1.6194692624497355
2025-12-29,1.6188630948962526
2025-12-30,1.6195822085802096
2025-12-31,1.6190318294959427
2026-01-02,1.618797466100679
2026-01-05,1.6178989345675465
2026-01-06,1.6176100839410807
2026-01-07,1.6182599751419702
2026-01-08,1.6179156110705035
2026-01-09,1.6196128278480653
2026-01-12,1.618549172912665
2026-01-13,1.6192523866964288
2026-01-14,1.616423345523911
2026-01-15,1.6185079171864334
2026-01-16,1.6186051208805008
2026-01-20,1.6147848885748615
2026-01-21,1.6133817716334993
2026-01-22,1.6116135043671636
2026-01-23,1.6118772592917423
2026-01-26,1.6137493524711521
2026-01-27,1.6144086332436383
2026-01-28,1.6136121506601617
2026-01-29,1.6149396234062336
2026-01-30,1.614203904226787
2026-02-02,1.614681890814048
2026-02-03,1.6145836623092105
2026-02-04,1.6168217220581789
2026-02-05,1.6179685404139055
2026-02-06,1.6164759814222136
2026-02-09,1.6155592573817426
2026-02-10,1.6148846634172387
2026-02-11,1.6147254412714902
2026-02-12,1.6161137089211715
2026-02-13,1.615924891137625
2026-02-17,1.616767664178984
2026-02-18,1.616700578052394
2026-02-19,1.6164818289271787
2026-02-20,1.6166573610312551
2026-02-23,1.6181074332670917
2026-02-24,1.617100331832333
