Date,equity
2023-01-06,1.6265273835002558
2023-01-09,1.6120934549651709
2023-01-10,1.6107015527385087
2023-01-11,1.601582274736803
2023-01-12,1.5969992644257316
2023-01-13,1.5988219936331147
2023-01-17,1.5807720660765252
2023-01-18,1.5869951131917834
2023-01-19,1.589997572015878
2023-01-20,1.5723549689038658
2023-01-23,1.5556850714866879
2023-01-24,1.5545112779136019
2023-01-25,1.5507598748265312
2023-01-26,1.5276128596729457
2023-01-27,1.5651176720733087
2023-01-30,1.5492057084410278
2023-01-31,1.5498654039146957
2023-02-01,1.548318893978369
2023-02-02,1.556286464616417
2023-02-03,1.5717987602532977
2023-02-06,1.579731239533294
2023-02-07,1.580397437581274
2023-02-08,1.592045882884468
2023-02-09,1.6179385160280462
2023-02-10,1.5765636339850286
2023-02-13,1.5707541306233161
2023-02-14,1.613166573191317
2023-02-15,1.6167519797581873
2023-02-16,1.6143414790122823
2023-02-17,1.5878217756189705
2023-02-21,1.5795069115707494
2023-02-22,1.575000082459884
2023-02-23,1.57615006941799
2023-02-24,1.5589986283999382
2023-02-27,1.5765503455710623
2023-02-28,1.5856752971645436
2023-03-01,1.5593634466756443
2023-03-02,1.522648364301577
2023-03-03,1.532249752434843
2023-03-06,1.5262105515976465
2023-03-07,1.5065996219040003
2023-03-08,1.4953346944304036
2023-03-09,1.4936549632972844
2023-03-10,1.4939498404952463
2023-03-13,1.4933657805045906
2023-03-14,1.4878318882562624
2023-03-15,1.48858733509355
2023-03-16,1.4846467578424642
2023-03-17,1.4823764641443782
2023-03-20,1.4781115711155621
2023-03-21,1.5050117180466824
2023-03-22,1.493764640330947
2023-03-23,1.4963832772466081
2023-03-24,1.4857548259758793
2023-03-27,1.4840264318053993
2023-03-28,1.4750142315373702
2023-03-29,1.4781101547888462
2023-03-30,1.4749425492405808
2023-03-31,1.5009346036686584
2023-04-03,1.4688438630861744
2023-04-04,1.4620965453763066
2023-04-05,1.4491213151284497
2023-04-06,1.4446504687986501
2023-04-10,1.4386815339315273
2023-04-11,1.463188156754883
2023-04-12,1.4618312956948503
2023-04-13,1.4550894038138718
2023-04-14,1.4539902660967052
2023-04-17,1.4378243469853744
2023-04-18,1.444145552492696
2023-04-19,1.4377769460158443
2023-04-20,1.4530014205491133
2023-04-21,1.4464119890187588
2023-04-24,1.4493674582986886
2023-04-25,1.4505349607187334
2023-04-26,1.4687255275692768
2023-04-27,1.4485628218565754
2023-04-28,1.444960488003828
2023-05-01,1.4541267918913139
2023-05-02,1.4481263629110652
2023-05-03,1.455562478707406
2023-05-04,1.4459439016755713
2023-05-05,1.4315713025697832
2023-05-08,1.43084034234922
2023-05-09,1.4267541069544463
2023-05-10,1.4343164494763774
2023-05-11,1.4199964008746286
2023-05-12,1.4311190294254341
2023-05-15,1.436793370359938
2023-05-16,1.436356911414428
2023-05-17,1.4197439890504342
2023-05-18,1.4134227835431126
2023-05-19,1.4128337809930067
2023-05-22,1.4063338398830412
2023-05-23,1.4214427107280645
2023-05-24,1.4207222115606826
2023-05-25,1.4125550939167926
2023-05-26,1.4118294452149016
2023-05-30,1.420327962423208
2023-05-31,1.4044722755317975
2023-06-01,1.4316136743619812
2023-06-02,1.4287318396766162
2023-06-05,1.4168203888825357
2023-06-06,1.4273435538300545
2023-06-07,1.4349795725735357
2023-06-08,1.4508458825022903
2023-06-09,1.49028006580077
2023-06-12,1.4885736198213764
2023-06-13,1.5074533026797579
2023-06-14,1.5133380076145837
2023-06-15,1.4997751944854183
2023-06-16,1.4801330849929586
2023-06-20,1.5303665871749021
2023-06-21,1.5325909342501063
2023-06-22,1.4849661364341198
2023-06-23,1.4858600596854739
2023-06-26,1.4217955599783167
2023-06-27,1.4660390526062073
2023-06-28,1.4735225693720788
2023-06-29,1.4936484971525936
2023-06-30,1.507545326240416
2023-07-03,1.5301299895495466
2023-07-05,1.552454192764394
2023-07-06,1.5367036485080485
2023-07-07,1.5463064113410445
2023-07-10,1.5195436510606448
2023-07-11,1.5016159154604911
2023-07-12,1.4924496531999913
2023-07-13,1.4666967022005313
2023-07-14,1.5685780640518519
2023-07-17,1.5828245984162128
2023-07-18,1.6013045586342851
2023-07-19,1.610907321467281
2023-07-20,1.5460696517315262
2023-07-21,1.4893677535833227
2023-07-24,1.5020366434611343
2023-07-25,1.519496250091114
2023-07-26,1.52298817141711
2023-07-27,1.502799070095212
2023-07-28,1.4827257715489282
2023-07-31,1.493795849595694
2023-08-01,1.4710036006646448
2023-08-02,1.4433519834134287
2023-08-03,1.4460603940148222
2023-08-04,1.4875165715550684
2023-08-07,1.3874810802133302
2023-08-08,1.4277013906306535
2023-08-09,1.4586922236191069
2023-08-10,1.4460339984056252
2023-08-11,1.4034155512338151
2023-08-14,1.3732187316501305
2023-08-15,1.3687485461869011
2023-08-16,1.3689535986685506
2023-08-17,1.3406972895493472
2023-08-18,1.3384832415431611
2023-08-21,1.3521565875562547
2023-08-22,1.361354478214433
2023-08-23,1.38062326067578
2023-08-24,1.3541129122195745
2023-08-25,1.3595560086743808
2023-08-28,1.4047775618283564
2023-08-29,1.407891006588731
2023-08-30,1.4249457410438928
2023-08-31,1.4210173191454007
2023-09-01,1.372151180703656
2023-09-05,1.4002287542202159
2023-09-06,1.3971668278668208
2023-09-07,1.3951843175355063
2023-09-08,1.3981698351876655
2023-09-11,1.3933977289706951
2023-09-12,1.393154715329469
2023-09-13,1.3937976307790538
2023-09-14,1.3867503489986308
2023-09-15,1.3769411712885455
2023-09-18,1.3826390997873967
2023-09-19,1.3788773244558803
2023-09-20,1.3794771355414333
2023-09-21,1.3810133869004093
2023-09-22,1.3932253947685387
2023-09-25,1.3807337744950468
2023-09-26,1.3874477631415185
2023-09-27,1.3989631748314741
2023-09-28,1.383789236875532
2023-09-29,1.3739531355471815
2023-10-02,1.3670359431965826
2023-10-03,1.3833527363030365
2023-10-04,1.3676854475000342
2023-10-05,1.3679187027414172
2023-10-06,1.3632172343365305
2023-10-09,1.3663060010542198
2023-10-10,1.358552447949752
2023-10-11,1.3552604359009501
2023-10-12,1.3504525905115425
2023-10-13,1.3643137739500488
2023-10-16,1.3520920493090627
2023-10-17,1.345241507259857
2023-10-18,1.3681324411831153
2023-10-19,1.420668190867174
2023-10-20,1.4432624720476033
2023-10-23,1.4432624720476033
2023-10-24,1.4258361697548276
2023-10-25,1.4419530119571016
2023-10-26,1.4630711864800534
2023-10-27,1.4590761142801683
2023-10-30,1.491946208534406
2023-10-31,1.4772055183510129
2023-11-01,1.4639441459980593
2023-11-02,1.4134778917111073
2023-11-03,1.414150900324934
2023-11-06,1.4159302069521214
2023-11-07,1.4045814418291418
2023-11-08,1.4050179424016374
2023-11-09,1.4508494618390675
2023-11-10,1.4300645388230815
2023-11-13,1.3968912445991335
2023-11-14,1.3542183949807343
2023-11-15,1.3370286423562743
2023-11-16,1.3682527305861112
2023-11-17,1.3660036606762103
2023-11-20,1.3587166180545085
2023-11-21,1.3411236691947566
2023-11-22,1.361468838838299
2023-11-24,1.3591864229642079
2023-11-27,1.3544849961863072
2023-11-28,1.3147310555456593
2023-11-29,1.3264496293127561
2023-11-30,1.3409538114548185
2023-12-01,1.3440758825097123
2023-12-04,1.3554579519698955
2023-12-05,1.351472610639032
2023-12-06,1.3523285151408198
2023-12-07,1.3522488279354996
2023-12-08,1.3544711119601607
2023-12-11,1.3537063201771535
2023-12-12,1.3481343925939329
2023-12-13,1.3402718776672042
2023-12-14,1.3490909105767441
2023-12-15,1.3494704917168683
2023-12-18,1.3494989306195615
2023-12-19,1.352842861421391
2023-12-20,1.34485696524069
2023-12-21,1.3598893362624849
2023-12-22,1.350400412294232
2023-12-26,1.3481325510966882
2023-12-27,1.3510456524557655
2023-12-28,1.341716102898154
2023-12-29,1.3361954652445456
2024-01-02,1.3296936170839613
2024-01-03,1.3351478345429535
2024-01-04,1.33602650681769
2024-01-05,1.3273707195782758
2024-01-08,1.3220929731731288
2024-01-09,1.3222296214378066
2024-01-10,1.3257215427638027
2024-01-11,1.3271847061352011
2024-01-12,1.3390894818251646
2024-01-16,1.3368956783301822
2024-01-17,1.343069152026284
2024-01-18,1.350960147482691
2024-01-19,1.3474852811729134
2024-01-22,1.3579724706643614
2024-01-23,1.3575302573351355
2024-01-24,1.3623316803786196
2024-01-25,1.4301072389115046
2024-01-26,1.4296650672092643
2024-01-29,1.4060888646885685
2024-01-30,1.4034756156373087
2024-01-31,1.4174433425682786
2024-02-01,1.4130784200972906
2024-02-02,1.4139628051287572
2024-02-05,1.4362237931752349
2024-02-06,1.4248693569225106
2024-02-07,1.415272265219259
2024-02-08,1.4087305942695072
2024-02-09,1.396503156871791
2024-02-12,1.4165703414232866
2024-02-13,1.427063202044479
2024-02-14,1.4126533034112692
2024-02-15,1.376418917304077
2024-02-16,1.3781648779670752
2024-02-20,1.397812658589279
2024-02-21,1.394757196208793
2024-02-22,1.386900394038795
2024-02-23,1.4034927122805132
2024-02-26,1.3781819329832936
2024-02-27,1.3781762618535496
2024-02-28,1.3698886302407995
2024-02-29,1.3716289197740534
2024-03-01,1.3685791701502976
2024-03-04,1.4157258208079735
2024-03-05,1.414577622645092
2024-03-06,1.415313004467646
2024-03-07,1.4157938130744718
2024-03-08,1.4155581456174926
2024-03-11,1.4114336274499177
2024-03-12,1.410222215493957
2024-03-13,1.4207074323513196
2024-03-14,1.4227079870435384
2024-03-15,1.431624433748237
2024-03-18,1.4208450308602645
2024-03-19,1.4325812724884697
2024-03-20,1.41745115766881
2024-03-21,1.4146455940980973
2024-03-22,1.4220169132553147
2024-03-25,1.4130467056369116
2024-03-26,1.4175444689569177
2024-03-27,1.4135180405508703
2024-03-28,1.4129929655367002
2024-04-01,1.4118305568345173
2024-04-02,1.426538360807489
2024-04-03,1.419167041650272
2024-04-04,1.4190152326020262
2024-04-05,1.4294514462056107
2024-04-08,1.4178481078669027
2024-04-09,1.4104230486094738
2024-04-10,1.4157194075451134
2024-04-11,1.414258138406365
2024-04-12,1.4192113288711092
2024-04-15,1.4311578564942051
2024-04-16,1.4390684403914007
2024-04-17,1.4402355859400169
2024-04-18,1.4574057850128062
2024-04-19,1.4637127436023822
2024-04-22,1.4761796093932145
2024-04-23,1.4682737623424529
2024-04-24,1.4202550656365884
2024-04-25,1.4021090804378327
2024-04-26,1.4054586664084499
2024-04-29,1.395509674674552
2024-04-30,1.3902068608490663
2024-05-01,1.4025266336245938
2024-05-02,1.3893433333969418
2024-05-03,1.3841544962887111
2024-05-06,1.3734825944146547
2024-05-07,1.3845514048598182
2024-05-08,1.3876606073405153
2024-05-09,1.3928051780414017
2024-05-10,1.4005196656695142
2024-05-13,1.3903823333159877
2024-05-14,1.3797547602897535
2024-05-15,1.3862578151484128
2024-05-16,1.3824274621979553
2024-05-17,1.3765079593001117
2024-05-20,1.3799065693379997
2024-05-21,1.3569054209955482
2024-05-22,1.3682146357441245
2024-05-23,1.3873268917489947
2024-05-24,1.3718046052046622
2024-05-28,1.3752032152425502
2024-05-29,1.3782096119287799
2024-05-30,1.369430784546519
2024-05-31,1.3696268808156018
2024-06-03,1.3740898306076386
2024-06-04,1.3777288449489395
2024-06-05,1.3776798208816687
2024-06-06,1.3700633813880978
2024-06-07,1.3677385847972257
2024-06-10,1.37962187781375
2024-06-11,1.3778839377721466
2024-06-12,1.394445946684857
2024-06-13,1.3769852706386911
2024-06-14,1.371761825768208
2024-06-17,1.3835181547861837
2024-06-18,1.3739271555312333
2024-06-20,1.371754339854906
2024-06-21,1.3638991209956943
2024-06-24,1.3656445469505991
2024-06-25,1.3665083956175315
2024-06-26,1.3817550418372242
2024-06-27,1.3896043997209062
2024-06-28,1.3747717547068181
2024-07-01,1.4240357388044576
2024-07-02,1.4702191084277478
2024-07-03,1.5168512977231654
2024-07-05,1.5286151334679359
2024-07-08,1.5683063400127721
2024-07-09,1.5983765203954794
2024-07-10,1.6337076376556576
2024-07-11,1.5159997681558646
2024-07-12,1.5543664595296236
2024-07-15,1.5465005465085515
2024-07-16,1.52816793873358
2024-07-17,1.5949354587787956
2024-07-18,1.5700683419185597
2024-07-19,1.4758747553924902
2024-07-22,1.5399638985909154
2024-07-23,1.5369261440179767
2024-07-24,1.3961174788554653
2024-07-25,1.430567553535764
2024-07-26,1.3882552879775514
2024-07-29,1.4475499801511948
2024-07-30,1.3878134403241256
2024-07-31,1.4266129101272225
2024-08-01,1.3651464508799447
2024-08-02,1.3621167377418943
2024-08-05,1.3582118846264795
2024-08-06,1.3564637851311097
2024-08-07,1.338598732625013
2024-08-08,1.3324755303913955
2024-08-09,1.3311650008847071
2024-08-12,1.3285535666170052
2024-08-13,1.3298383885082437
2024-08-14,1.3224384058182752
2024-08-15,1.3498912493307644
2024-08-16,1.3542486442614647
2024-08-19,1.368191732993171
2024-08-20,1.368196010657915
2024-08-21,1.3647008810833607
2024-08-22,1.3712760696106783
2024-08-23,1.3524962671013507
2024-08-26,1.3320111833710784
2024-08-27,1.328095122199204
2024-08-28,1.3028027544499172
2024-08-29,1.3163243144357315
2024-08-30,1.320232375799704
2024-09-03,1.3136973528198395
2024-09-04,1.3315618498043504
2024-09-05,1.366433453230541
2024-09-06,1.3215525716790517
2024-09-09,1.325465466229354
2024-09-10,1.325963578645176
2024-09-11,1.3241925891328987
2024-09-12,1.321012337764997
2024-09-13,1.3345931833090787
2024-09-16,1.316610352160026
2024-09-17,1.31648556317261
2024-09-18,1.3122579857406635
2024-09-19,1.3065450163714125
2024-09-20,1.3200141091196387
2024-09-23,1.316770763861618
2024-09-24,1.3211601934149635
2024-09-25,1.327632407319637
2024-09-26,1.3300769609546026
2024-09-27,1.3439815107414825
2024-09-30,1.3353764964139085
2024-10-01,1.3363121113090832
2024-10-02,1.3180055342902475
2024-10-03,1.3029413422495608
2024-10-04,1.315174621035315
2024-10-07,1.3164224276555057
2024-10-08,1.3095132746653861
2024-10-09,1.3015321636479076
2024-10-10,1.3005970288926683
2024-10-11,1.2886764635988508
2024-10-14,1.2803956336540105
2024-10-15,1.2790861735635086
2024-10-16,1.276018238385369
2024-10-17,1.2701569332262155
2024-10-18,1.2714663933167176
2024-10-21,1.2681242898274165
2024-10-22,1.2720527117259086
2024-10-23,1.27983486586102
2024-10-24,1.2744567163663845
2024-10-25,1.2913665875812208
2024-10-28,1.2772500447204127
2024-10-29,1.266874479393512
2024-10-30,1.2744070971807768
2024-10-31,1.2695440622939669
2024-11-01,1.2544542780100947
2024-11-04,1.2527088391140178
2024-11-05,1.2559381879006064
2024-11-06,1.3157334266415774
2024-11-07,1.32970015166569
2024-11-08,1.3820384641881263
2024-11-11,1.492054171779936
2024-11-12,1.5651485828634732
2024-11-13,1.4152478196391993
2024-11-14,1.3532816321805172
2024-11-15,1.3919905651340918
2024-11-18,1.4352005971828963
2024-11-19,1.3980988810604564
2024-11-20,1.44947955555901
2024-11-21,1.4896361706680283
2024-11-22,1.4197976608941367
2024-11-25,1.5630277750982915
2024-11-26,1.4381688554768701
2024-11-27,1.4266587183724266
2024-11-29,1.4155334588411577
2024-12-02,1.5012325099521264
2024-12-03,1.486255480370966
2024-12-04,1.4517727676835024
2024-12-05,1.5662671543558695
2024-12-06,1.6018819964942121
2024-12-09,1.585781949280278
2024-12-10,1.609501326700133
2024-12-11,1.6221470478459388
2024-12-12,1.6392046027685103
2024-12-13,1.5983869487136644
2024-12-16,1.663217855784056
2024-12-17,1.763624843339138
2024-12-18,1.7120829344315456
2024-12-19,1.6157532980578302
2024-12-20,1.6811673136475835
2024-12-23,1.6084614242766675
2024-12-24,1.6513433990267974
2024-12-26,1.652470119380803
2024-12-27,1.5928433670997557
2024-12-30,1.6128028337384113
2024-12-31,1.5862168400139547
2025-01-02,1.5541798419229518
2025-01-03,1.5417896477916597
2025-01-06,1.5345879781266174
2025-01-07,1.5222502048560107
2025-01-08,1.5405812860461354
2025-01-10,1.5145187773326583
2025-01-13,1.4566222619692961
2025-01-14,1.5174174693711047
2025-01-15,1.5204275054036738
2025-01-16,1.5014796819167553
2025-01-17,1.5045602255183181
2025-01-21,1.4752565447721357
2025-01-22,1.471582091844572
2025-01-23,1.4603602695800704
2025-01-24,1.449108661458994
2025-01-27,1.4478971632898043
2025-01-28,1.4813791686813746
2025-01-29,1.478265786053543
2025-01-30,1.4529775116443358
2025-01-31,1.4159392669511353
2025-02-03,1.4516445801715752
2025-02-04,1.4197486286772985
2025-02-05,1.4410786120774672
2025-02-06,1.4330682592430668
2025-02-07,1.4776545533116567
2025-02-10,1.513292328878826
2025-02-11,1.6032109753025199
2025-02-12,1.5707234043595124
2025-02-13,1.4987008651382943
2025-02-14,1.4975787245388297
2025-02-18,1.4892555943127748
2025-02-19,1.4678668024918795
2025-02-20,1.4856704157009648
2025-02-21,1.5542628951866075
2025-02-24,1.584006976221375
2025-02-25,1.7071600151670132
2025-02-26,1.7546128839132191
2025-02-27,1.7975754555417913
2025-02-28,1.7469120055388647
2025-03-03,1.7809582592808184
2025-03-04,1.8285670934496543
2025-03-05,1.8023776418776982
2025-03-06,1.86333038291397
2025-03-07,1.8665417690900998
2025-03-10,2.008993632614531
2025-03-11,2.01235754636061
2025-03-12,2.002577076240439
2025-03-13,2.0019292228880303
2025-03-14,2.0005147142251394
2025-03-17,1.9994598423249303
2025-03-18,2.0014402775631233
2025-03-19,1.9984890646030524
2025-03-20,1.9968502697400305
2025-03-21,1.9974966961228977
2025-03-24,2.0027323434437245
2025-03-25,1.9777200389400489
2025-03-26,1.9997970096435782
2025-03-27,2.0339611866578493
2025-03-28,2.0204465382639976
2025-03-31,2.0000307437870894
2025-04-01,2.0419014343751183
2025-04-02,2.0262668281658276
2025-04-03,2.0265279393732882
2025-04-04,2.033563624600081
2025-04-07,2.026159131175372
2025-04-08,2.0543519684463964
2025-04-09,2.016844626559088
2025-04-10,2.0352477341942725
2025-04-11,2.0318881258904984
2025-04-14,2.023134602322804
2025-04-15,2.022463677348751
2025-04-16,2.020939216213744
2025-04-17,2.015940792233455
2025-04-21,2.0182836300929767
2025-04-22,2.02509919630787
2025-04-23,2.0288010642577303
2025-04-24,2.017739218462357
2025-04-25,2.0467423772974476
2025-04-28,2.0251486867739232
2025-04-29,2.02736346687989
2025-04-30,2.0354583502626897
2025-05-01,2.0500724913096864
2025-05-02,2.073159022902443
2025-05-05,2.023942045414107
2025-05-06,2.020686017086195
2025-05-07,2.018067055278205
2025-05-08,2.0431375577596302
2025-05-09,2.050321978625889
2025-05-12,2.062113637631111
2025-05-13,2.0079888154511876
2025-05-14,2.0649352655208095
2025-05-15,2.0842149307649547
2025-05-16,2.092232791270374
2025-05-19,2.0759129877777065
2025-05-20,2.1237629558288504
2025-05-21,2.1351786056277837
2025-05-22,2.063842990969342
2025-05-23,2.0977281692825698
2025-05-27,2.1014674019768913
2025-05-28,2.1317542005154975
2025-05-29,2.1256433590084973
2025-05-30,2.175403258717433
2025-06-02,2.0862513843128325
2025-06-03,2.1305605219360446
2025-06-04,2.0837259646265545
2025-06-05,2.062679660833501
2025-06-06,2.0799415090016873
2025-06-09,2.0380384114627494
2025-06-10,2.059284720652605
2025-06-11,2.0958075266058867
2025-06-12,2.1088986665677507
2025-06-13,2.0990822917529934
2025-06-16,2.0870367348155243
2025-06-17,2.077689987142362
2025-06-18,2.1081896193242486
2025-06-20,2.0718660233359825
2025-06-23,2.131677295078698
2025-06-24,2.1652870898751417
2025-06-25,2.07620142215529
2025-06-26,2.0862435933936903
2025-06-27,2.089324161369436
2025-06-30,2.0749401392816917
2025-07-01,2.0420481200539404
2025-07-02,2.0483725148224114
2025-07-03,2.050554976057905
2025-07-07,2.0308547395748264
2025-07-08,2.019505974451847
2025-07-09,2.0306993842911054
2025-07-10,2.0267076635407735
2025-07-11,2.051307158364512
2025-07-14,2.0576517169217188
2025-07-15,2.076402837428328
2025-07-16,2.070363115052455
2025-07-17,2.0713504413788097
2025-07-18,2.078033694571482
2025-07-21,2.081089115324982
2025-07-22,2.0937365243458324
2025-07-23,2.105742532044311
2025-07-24,2.058334885057944
2025-07-25,2.0635885373129343
2025-07-28,2.0975736510576204
2025-07-29,2.0924184533707217
2025-07-30,2.070277552277597
2025-07-31,2.05600212295937
2025-08-01,2.042409844684064
2025-08-04,2.057087267489596
2025-08-05,2.0637844812738293
2025-08-06,2.057549955518537
2025-08-07,2.057929725330981
2025-08-08,2.0614012844545724
2025-08-11,2.067355048223132
2025-08-12,2.062117166234138
2025-08-13,2.065712409606021
2025-08-14,2.05846225866169
2025-08-15,2.0526249314807328
2025-08-18,2.0486630328381206
2025-08-19,2.050935701577787
2025-08-20,2.044868434662138
2025-08-21,2.0443388347719424
2025-08-22,2.047549994111206
2025-08-25,2.058155309218512
2025-08-26,2.0580651017143397
2025-08-27,2.05547961665047
2025-08-28,2.047023327661523
2025-08-29,2.0505690463070585
2025-09-02,2.033083210593648
2025-09-03,2.0425390767894056
2025-09-04,2.0335226446066565
2025-09-05,2.0419585713931987
2025-09-08,2.035684743639746
2025-09-09,2.0300903874812257
2025-09-10,2.0405559703580116
2025-09-11,2.055152305004888
2025-09-12,2.1015149769933625
2025-09-15,2.130825463654381
2025-09-16,2.1570105593791746
2025-09-17,2.1569203935019883
2025-09-18,2.140144489433146
2025-09-19,2.1573568940744843
2025-09-22,2.1721102648328157
2025-09-23,2.1568738022161527
2025-09-24,2.200154824367697
2025-09-25,2.1534720467673436
2025-09-26,2.167941846979386
2025-09-29,2.1792469542570436
2025-09-30,2.188966112050657
2025-10-01,2.2398974171613815
2025-10-02,2.170087898030247
2025-10-03,2.134266521101351
2025-10-06,2.183351435316718
2025-10-07,2.1486270491325095
2025-10-08,2.1592323642398155
2025-10-09,2.1261463024525407
2025-10-10,2.1147989597362096
2025-10-13,2.126766151473894
2025-10-14,2.154828139770667
2025-10-15,2.1366453620734465
2025-10-16,2.108187597608987
2025-10-17,2.1484102655665174
2025-10-20,2.1669087930284547
2025-10-21,2.163460529547781
2025-10-22,2.1137514104639
2025-10-23,2.1163631246112007
2025-10-24,2.1206188581552747
2025-10-27,2.1836249496427613
2025-10-28,2.203892691783629
2025-10-29,2.1885224054444574
2025-10-30,2.134739390231495
2025-10-31,2.174045399198712
2025-11-03,2.202999411690204
2025-11-04,2.16177125801785
2025-11-05,2.095884465785368
2025-11-06,2.142552576183156
2025-11-07,2.0904718221608833
2025-11-10,2.11577386052044
2025-11-11,2.115484256585183
2025-11-12,2.081029112133827
2025-11-13,2.029828648544221
2025-11-14,2.0295652736923944
2025-11-17,2.0178033036398357
2025-11-18,1.9875762412424751
2025-11-19,2.054941388319923
2025-11-20,2.0179705624794786
2025-11-21,2.0412777190186033
2025-11-24,2.0298679505423816
2025-11-25,2.0364051531476606
2025-11-26,2.049905836202527
2025-11-28,2.05110179314594
2025-12-01,2.048562899367906
2025-12-02,2.0258857313243506
2025-12-03,2.1023662767832727
2025-12-04,2.0916970248822113
2025-12-05,2.1453679177277474
2025-12-08,2.067061426829843
2025-12-09,2.0718412458468407
2025-12-10,2.0727142469918327
2025-12-11,2.062118104266608
2025-12-12,2.0660034013660997
2025-12-15,2.097202710690254
2025-12-16,2.0721484552763063
2025-12-17,2.0751374240948133
2025-12-18,2.0924975573429707
2025-12-19,2.0797430208063026
2025-12-22,2.0662251431126077
2025-12-23,2.0508035515468355
2025-12-24,2.0204233998094
2025-12-26,2.0541858961388373
2025-12-29,2.0338881326058953
2025-12-30,2.0254744094891786
2025-12-31,2.0234554101729363
2026-01-02,2.0235225607690017
2026-01-05,1.9860914990374814
2026-01-06,2.0139172929114557
2026-01-07,2.016771877283861
2026-01-08,2.0043733836858313
2026-01-09,1.9965539559776762
2026-01-12,1.988284720659232
2026-01-13,1.970410134229271
2026-01-14,1.9915143637182409
2026-01-15,1.9913724641984898
2026-01-16,1.9838450492645583
2026-01-20,2.0078013581013843
2026-01-21,1.9896239568839567
2026-01-22,1.9650303110935405
2026-01-23,1.9655846853887229
2026-01-26,1.9811538851844184
2026-01-27,1.9903550585091971
2026-01-28,1.9788992216767738
2026-01-29,1.9986566166133988
2026-01-30,1.9707344697892522
2026-02-02,1.9821288647357818
2026-02-03,1.9789315444625313
2026-02-04,2.0155245161133384
2026-02-05,2.0333724884677142
2026-02-06,1.9962359445349673
2026-02-09,1.9732786826735558
2026-02-10,1.9572945447048649
2026-02-11,1.9451906521595794
2026-02-12,1.9767706039995516
2026-02-13,1.9725824504856078
2026-02-17,1.9863252736114332
2026-02-18,1.982196015331847
2026-02-19,1.9792584266740478
2026-02-20,1.9768751706844452
2026-02-23,2.0133395498532947
2026-02-24,1.9827262805759935
2026-02-25,1.9586014581438307
2026-02-26,1.9845900733346922
