target_dte,3,5,7,10,14,21,30,45,60
30,0.8088405093633998,0.4140686568862572,0.4490708532450678,0.48507808358750404,0.3653520240414421,0.15755639154592538,,,
45,0.44317590781655397,0.470179628143429,0.470179628143429,0.4631836608551679,0.5009121686046217,0.17289257029281735,0.3212466837505169,,
60,0.28640293240740794,0.5173409576632584,0.5173409576632584,0.4643823430867785,0.2563026364602829,0.3446563310923509,0.2790904455824137,-0.48027611707025175,
90,0.21333772705599752,0.41611622511771507,0.41611622511771507,-0.004337150263979834,0.02371143470928299,0.40408084598230387,0.21833081908287608,-0.15414989588809103,0.33588099809234856
120,0.2538101064042323,0.28961469537630213,0.28961469537630213,-0.007487367121029365,-0.03783368457485824,0.1527684588561087,0.2968601868552013,0.12687855707981235,0.3115384033775889
150,0.14892210638180522,0.2855599705053324,0.2855599705053324,0.15027023820394994,0.08556143020275443,0.24932179314416414,0.29800874539753536,0.022239812353126567,0.27917682810229427
180,0.32019325620613454,0.3028067193990079,0.3028067193990079,0.14523627981227016,0.21797563245242604,-0.05613823406098847,0.10579112466114443,0.1483115496648595,0.41755733300340403
