target_dte,3,5,7,10,14,21,30,45,60
30,0.3139187116306881,0.13651806088802965,0.151784325578183,0.14592776087507064,0.10736067394571425,0.04387873780138918,,,
45,0.13328137955609098,0.19124827360788066,0.19124827360788066,0.11966269551818498,0.15085978223127272,-0.024424681441968965,-0.07125738427463635,,
60,-0.015124034725511715,0.16154943742523376,0.16154943742523376,0.16152328064428478,0.03468432832850055,0.1002518129111385,0.06765443508812519,-0.08665167773498261,
90,-0.1101894382417461,0.041006619970716196,0.041006619970716196,-0.19878434790719113,-0.24067248643291295,0.0508273678890081,-0.009385706319734344,-0.06480639381845421,0.16283489275541774
120,0.01983316013867853,-0.020908932474478226,-0.020908932474478226,-0.23615833362247607,-0.34642089763837103,-0.07645702335160887,0.05838084299371249,0.030640916761558223,0.05896796251872338
150,-0.0027424339273975917,0.0285718852304242,0.0285718852304242,-0.09515870181860986,-0.3168366457453896,-0.057722138650228016,0.024110577214593976,-0.05800003328342895,0.002751675296762013
180,0.07291388151103662,0.05182037859581112,0.05182037859581112,-0.03272950431750943,-0.04505173592561951,-0.2087886923465485,-0.05269267143580281,-0.03736945838151373,0.07778278140285333
