target_dte,3,5,7,10,14,21,30,45,60
30,0.28009276858392584,0.1204988385257888,0.12148535855802156,0.01206104719845813,-0.30689274639186304,0.003773965806815882,,,
45,0.2830001183012103,0.22778815457623258,0.22778815457623258,-0.008710817961169792,-0.11786917842822042,-0.02956923243839904,0.011414166666395387,,
60,0.19429504731418845,0.24237134400863392,0.24237134400863392,0.11442783582353444,-0.006190026881471966,-0.07697168613816896,0.09845360874613118,-0.05510295090956008,
90,0.19644164763170147,0.28905554740325434,0.28905554740325434,0.16664980961647768,0.05461698872001186,0.10445939216350486,-0.041184078845347694,-0.23877618656112842,0.05866175712302879
120,0.1096069077739068,0.04181880780347624,0.04181880780347624,0.06174371248932631,-0.0423906381853999,0.04364925635088701,-0.05754001665038044,-0.12180262486201665,0.013820878075967213
150,0.09647500325928982,0.05525162914276405,0.05525162914276405,0.04868645444138453,-0.05381392409403585,-0.09258877009424205,-0.15414896819846513,-0.12151259791045466,0.05832654142765925
180,0.10129114590276367,0.06542832244026053,0.06542832244026053,0.09238155614745724,-0.02721482692206978,-0.04983314049921406,-0.1445605978466824,-0.12914642855749303,0.029059156056629787
