target_dte,3,5,7,10,14,21,30,45,60
30,1.1900985480005564,1.0223779125294334,1.0274700082986892,0.7285387176965302,0.5146111413854622,0.6809658245400214,,,
45,0.8363921965353888,1.0410293601618805,1.0410293601618805,0.6292970090793063,0.6608528460898639,0.5867987250878627,0.6467625857753811,,
60,0.767210903291187,1.0288585378906105,1.0288585378906105,0.8567630952861546,0.7183240335946054,0.4476902568863046,0.40914531877747595,-0.2546054619998134,
90,0.8799248182698509,1.084142853918162,1.084142853918162,0.8843061988516235,0.6082794745889938,0.4579472216480806,0.5843121890973759,0.23944253499988286,0.32394174534516773
120,0.6082633889350304,0.9321895131321477,0.9321895131321477,0.7002807752000512,0.25217876520250365,0.4320859131797149,0.5218257442257845,0.45690958598102677,0.5344668241807011
150,0.6001822212234946,0.9531589251225809,0.9531589251225809,0.7177352924224695,0.6399521514017409,0.20376131003231907,0.35833225142085934,0.3536668705241097,0.652558151316293
180,0.6605112901886443,0.2379817130709545,0.2379817130709545,0.2692029069777777,0.727152867827021,0.2788979638635428,0.35762763819458493,0.3921243774280472,0.5396566737009106
