target_dte,3,5,7,10,14,21,30,45,60
30,0.8488446487628909,0.5669022743857429,0.6004415956084475,0.5967317849973687,0.5268150602631894,0.5128517523812455,,,
45,0.5454568615188871,0.4978549405071724,0.4978549405071724,0.4238113960398106,0.5736014586714405,0.335237558301716,0.34687242036628746,,
60,0.3738465940709405,0.6892961363697618,0.6892961363697618,0.5719902146942307,0.4102424640976607,0.5399726394023137,0.5233008668704432,0.40373088429530574,
90,0.19799933006222448,0.4658435077513415,0.4658435077513415,0.11278808300532628,0.08359893845486956,0.5495998088019591,0.3275319428121971,0.21448489650022196,0.9546048722291572
120,0.45127651094918736,0.5449045544609221,0.5449045544609221,0.22183924077327924,0.16134976475691554,0.33675707634946717,0.4107219974310987,0.2655945964238779,0.4944780573378443
150,0.3504941793034916,0.4215888469557528,0.4215888469557528,0.269702349727359,0.08029202935090912,0.3194608788170735,0.37451839894274813,0.2384214978336374,0.4220175206349484
180,0.4810872951084617,0.381379061747795,0.381379061747795,0.23271299284231914,0.22678296531511602,0.07363302769037651,0.24189606738570668,0.2814698897102727,0.538175504127697
