target_dte,3,5,7,10,14,21,30,45,60
30,0.3129406161798396,0.09058530172261348,0.10742236491342583,0.12595836052221876,0.0524234208439871,-0.05811799144237262,,,
45,0.09937038540962262,0.11967796217238758,0.11967796217238758,0.11319970633305343,0.13508766407199557,-0.12327895628590113,-0.09921402656591238,,
60,-0.051948016425303556,0.14542509495695577,0.14542509495695577,0.11518014618833217,-0.00218089553258749,0.04125192808145606,0.02119181782340207,-0.3102794407971685,
90,-0.02958472426837544,0.09208888426458817,0.09208888426458817,-0.1754826091954943,-0.24043511784964722,0.06967110801516907,-0.015084808507725422,-0.139751416627394,0.05783910765788214
120,-0.026667450361724243,0.010860860189714439,0.010860860189714439,-0.17586822049899198,-0.2314614288346225,-0.09850798793913229,0.029365689904105707,-0.029135885730927957,-0.0368288032444094
150,-0.05320250987770392,0.004965223795798668,0.004965223795798668,-0.11435885246111188,-0.33069842220506696,-0.13714942868559987,-0.023529022874617334,-0.11195785861418495,-0.06296473409093373
180,0.03808972923504261,0.012149158282567463,0.012149158282567463,-0.11333432258929244,-0.058297143878968005,-0.2857285186769879,-0.11871805277364644,-0.06373436868267068,0.005705688693703248
