target_dte,3,5,7,10,14,21,30,45,60
30,-0.42905521084236486,-0.5711271912556916,-0.5352198344741058,-0.45187477554001765,-0.45123098477564993,-0.527285891241484,,,
45,-0.5753393980366232,-0.45268879650120086,-0.45268879650120086,-0.45652878937236263,-0.43505865692944345,-0.7820992114646638,-0.7924540894860602,,
60,-0.6991062227838563,-0.5415136939932281,-0.5415136939932281,-0.45254507169906155,-0.5111416605035299,-0.45254507169906155,-0.6225127584342843,-0.8583087660413389,
90,-0.5763306935005152,-0.3654200536175414,-0.3654200536175414,-0.662803707107019,-0.6910753590333677,-0.4704653928984339,-0.6225127584342843,-0.6597054381826678,-0.4309412693513117
120,-0.46419699356213795,-0.4595816379687747,-0.4595816379687747,-0.5885209681689717,-0.6795540206818582,-0.5987859561598492,-0.6225127584342843,-0.5344130470118904,-0.585160479177598
150,-0.42344512847584814,-0.5270151253469191,-0.5270151253469191,-0.5913471060861588,-0.808461138231428,-0.7167125003219332,-0.6225127584342843,-0.5490614019762584,-0.6176740434839865
180,-0.42344512847584814,-0.5155905538393807,-0.5155905538393807,-0.5887698472906273,-0.6164312409193258,-0.7535144464310111,-0.6225127584342843,-0.5344130470118904,-0.6733999940759869
