target_dte,3,5,7,10,14,21,30,45,60
30,1.127600148223765,0.9780297018501282,0.9830489830999812,0.6510810337041314,0.4270005805982229,0.5288460372670089,,,
45,0.7138787821870406,1.0224174267284618,1.0224174267284618,0.6143403195605843,0.6093495317060988,0.48610574316829547,0.4591909819829863,,
60,0.793906523398622,1.05618907377383,1.05618907377383,0.9554373997496767,0.6762493960327455,0.3630490492331355,0.18240549825265737,0.5082269208263324,
90,0.925202278653394,1.038675570005946,1.038675570005946,0.9121721367308206,0.664185648572869,0.36415968948369304,0.49684350277367545,0.10375534501216499,-0.07855179535483389
120,0.6901892837091788,0.31293944243588384,0.31293944243588384,0.346093024360357,0.39937605613171145,0.40306919707681743,0.46930001144182143,0.36159276520023453,0.37010094085381434
150,0.48196066124892745,0.3558228625987357,0.3558228625987357,0.27086106874678945,0.6676177166052781,0.12170694933260551,0.30440264473378376,0.32330508120087015,0.5295047816065495
180,0.2895469219698182,0.27498485784666743,0.27498485784666743,0.23098629822529282,0.6843179390848092,0.16990104939211573,0.3031542353891699,0.34017268096995695,0.3865127486020752
