target_dte,3,5,7,10,14,21,30,45,60
30,0.3780227417242277,0.3031025459084393,0.30470166163916645,0.20902980724416942,0.14687443802809041,0.21961188776511076,,,
45,0.2713911869465948,0.3101039647039452,0.3101039647039452,0.16819883279896897,0.1621898034780136,0.16354961401517,0.2046753508062471,,
60,0.26024800614397203,0.32839301235142226,0.32839301235142226,0.26503202013661653,0.21901419320153992,0.13565317293426382,0.1647079903207247,0.08129928126150787,
90,0.289748312765717,0.3695761827284365,0.3695761827284365,0.28330279228937383,0.18646570115983363,0.15829881950530078,0.19678140496568575,0.0655892230057682,0.15888266779766225
120,0.1563950903738156,0.3387211673689545,0.3387211673689545,0.11088242798358605,0.07811466553683055,0.13853038663744432,0.16036912237085743,0.1324668290838953,0.19677253130447148
150,0.20789711694508406,0.35342655090974384,0.35342655090974384,0.2613073548739626,0.20656065398290568,0.06617286954478407,0.10412491908123611,0.10226569733094593,0.2096274248979233
180,0.21439895590172653,0.05599286351525201,0.05599286351525201,0.07723915888941302,0.20372623156269865,0.09047835821688976,0.10411342560023407,0.11244456872526798,0.17260981486767646
